id,label
872.jpg,0.9999988079071045
873.jpg,1.850640728662256e-05
874.jpg,0.9992201328277588
875.jpg,2.563896941865096e-06
876.jpg,0.9999991655349731
877.jpg,6.051534728612751e-05
878.jpg,0.9999990463256836
879.jpg,0.9999995231628418
880.jpg,0.008370512165129185
881.jpg,0.0001427750539733097
882.jpg,0.0006022531306371093
883.jpg,9.994487299991306e-07
884.jpg,5.396314577410521e-07
885.jpg,0.9999991655349731
886.jpg,9.62432113738032e-06
887.jpg,0.9999985694885254
888.jpg,0.0009384182631038129
889.jpg,5.024449478696624e-07
890.jpg,0.9999983310699463
891.jpg,0.0011653266847133636
892.jpg,3.3718742997734807e-06
893.jpg,0.999998927116394
894.jpg,0.9999963045120239
895.jpg,0.9999990463256836
896.jpg,8.543428521079477e-06
897.jpg,7.9007149906829e-06
898.jpg,0.0003409863857086748
899.jpg,2.637208353917231e-06
900.jpg,0.9999874830245972
901.jpg,7.3505061664036475e-06
902.jpg,0.9999874830245972
903.jpg,1.5038791616461822e-06
904.jpg,0.0016029274556785822
905.jpg,1.461233978261589e-07
906.jpg,0.99997878074646
907.jpg,0.07873488962650299
908.jpg,0.00021079578436911106
909.jpg,1.529909422970377e-05
910.jpg,0.9999983310699463
911.jpg,0.9998761415481567
912.jpg,7.020184420980513e-05
913.jpg,5.719547061744379e-06
914.jpg,0.9999988079071045
915.jpg,3.5875475532520795e-06
916.jpg,3.924750444639358e-07
917.jpg,5.464055448101135e-07
918.jpg,0.9999990463256836
919.jpg,0.00010956748883472756
920.jpg,0.9999992847442627
921.jpg,1.1014127267117146e-05
922.jpg,3.321011945445207e-07
923.jpg,5.870451218470407e-07
924.jpg,0.9461691379547119
925.jpg,1.3368155578064034e-06
926.jpg,6.033459067111835e-05
927.jpg,0.9999982118606567
928.jpg,1.8194388758274727e-05
929.jpg,0.9999995231628418
930.jpg,0.9999980926513672
931.jpg,0.999998927116394
932.jpg,0.9999760389328003
933.jpg,0.9999977350234985
934.jpg,0.12172211706638336
935.jpg,9.89331238088198e-06
936.jpg,0.9999964237213135
937.jpg,0.9999992847442627
938.jpg,0.9999992847442627
939.jpg,5.958862311672419e-05
940.jpg,3.0859854405207443e-07
941.jpg,5.127394615556113e-07
942.jpg,7.198917501227697e-06
943.jpg,0.9999991655349731
944.jpg,1.843341306084767e-05
945.jpg,4.440236352820648e-06
946.jpg,7.81288349571696e-07
947.jpg,0.9999995231628418
948.jpg,0.7223260402679443
949.jpg,0.9999994039535522
950.jpg,0.9973121881484985
951.jpg,0.9999979734420776
952.jpg,2.9999981165929057e-07
953.jpg,3.588100298657082e-05
954.jpg,1.8788642819345114e-06
955.jpg,4.552499831333989e-06
956.jpg,4.715862451121211e-05
957.jpg,8.997240911412518e-06
958.jpg,0.9999929666519165
959.jpg,0.9999936819076538
960.jpg,2.9017008273513056e-05
961.jpg,3.120661131106317e-05
962.jpg,6.241014034458203e-06
963.jpg,5.443139343697112e-06
964.jpg,3.900644514942542e-06
965.jpg,0.9999051094055176
966.jpg,6.493264095297491e-07
967.jpg,3.964542884205002e-06
968.jpg,2.4528189896955155e-06
969.jpg,4.072513183928095e-05
970.jpg,1.4947567024137243e-06
971.jpg,0.9999995231628418
972.jpg,1.3822843811794883e-06
973.jpg,0.9999707937240601
974.jpg,4.497080681176158e-06
975.jpg,0.9999958276748657
976.jpg,0.9999841451644897
977.jpg,0.9999967813491821
978.jpg,0.9963788390159607
979.jpg,0.9997771382331848
980.jpg,1.5103325949894497e-06
981.jpg,0.9999697208404541
982.jpg,0.9999995231628418
983.jpg,0.9999737739562988
984.jpg,4.0331856325792614e-06
985.jpg,0.002561310539022088
986.jpg,2.0414518075995147e-07
987.jpg,1.805623696782277e-06
988.jpg,0.9999195337295532
989.jpg,0.9999990463256836
990.jpg,4.645619071652618e-07
991.jpg,2.829688583005918e-06
992.jpg,2.860421318473527e-06
993.jpg,0.9999586343765259
994.jpg,9.848426270764321e-05
995.jpg,0.9999985694885254
996.jpg,1.1649199223029427e-06
997.jpg,3.928906608052785e-06
998.jpg,0.9999994039535522
999.jpg,0.9999977350234985
1000.jpg,0.9840447902679443
1001.jpg,0.999997615814209
1002.jpg,0.9999938011169434
1003.jpg,6.324057153506146e-07
1004.jpg,0.9999148845672607
1005.jpg,0.9999914169311523
1006.jpg,0.9999934434890747
1007.jpg,0.00014202200691215694
1008.jpg,2.7392568426876096e-06
1009.jpg,7.117552627278201e-07
1010.jpg,1.6922502936722594e-06
1011.jpg,1.3750425296166213e-06
1012.jpg,0.9989224672317505
1013.jpg,0.9719274640083313
1014.jpg,0.05189705640077591
1015.jpg,1.732542614263366e-06
1016.jpg,4.028685509638308e-07
1017.jpg,7.37236114218831e-05
1018.jpg,7.898635521996766e-05
1019.jpg,2.7676794616127154e-06
1020.jpg,0.9999959468841553
1021.jpg,1.117813440032478e-06
1022.jpg,1.893040575851046e-06
1023.jpg,0.9999982118606567
1024.jpg,0.008499842137098312
1025.jpg,3.7984686059644446e-05
1026.jpg,1.806201362342108e-05
1027.jpg,0.9999661445617676
1028.jpg,0.9999986886978149
1029.jpg,0.8540723323822021
1030.jpg,3.8093351122370223e-06
1031.jpg,0.999998927116394
1032.jpg,0.9999979734420776
1033.jpg,0.00019183108815923333
1034.jpg,0.9999986886978149
1035.jpg,5.346025204744365e-07
1036.jpg,0.0001804024213925004
1037.jpg,0.9999996423721313
1038.jpg,1.1498053709146916e-06
1039.jpg,2.8353511538625753e-07
1040.jpg,4.78741894767154e-05
1041.jpg,5.205085358284123e-07
1042.jpg,2.3128886823542416e-05
1043.jpg,0.006431306712329388
1044.jpg,2.9998809623066336e-05
1045.jpg,8.766551786720811e-07
1046.jpg,0.9999970197677612
1047.jpg,0.9999687671661377
1048.jpg,2.6149516543227946e-06
1049.jpg,0.9999942779541016
1050.jpg,4.001824709121138e-05
1051.jpg,0.9997826218605042
1052.jpg,1.7995948837778997e-06
1053.jpg,1.8595428628032096e-06
1054.jpg,0.9999967813491821
1055.jpg,0.9999994039535522
1056.jpg,1.5876254337854334e-06
1057.jpg,1.2766033705702284e-06
1058.jpg,0.9999635219573975
1059.jpg,0.9999897480010986
1060.jpg,4.5545004923042143e-07
1061.jpg,1.6314444337695022e-06
1062.jpg,5.460546617541695e-06
1063.jpg,0.9999959468841553
1064.jpg,0.0008151846122927964
1065.jpg,6.489407269327785e-07
1066.jpg,0.9999995231628418
1067.jpg,0.0005931436899118125
1068.jpg,0.9999746084213257
1069.jpg,0.9999879598617554
1070.jpg,7.463514748451416e-07
1071.jpg,4.907916718366323e-06
1072.jpg,1.6510909972566878e-06
1073.jpg,0.0009283070685341954
1074.jpg,5.732912177336402e-05
1075.jpg,0.9999983310699463
1076.jpg,0.9988918900489807
1077.jpg,0.9999992847442627
1078.jpg,1.7506164340375108e-06
1079.jpg,1.2791418839697144e-06
1080.jpg,0.9999936819076538
1081.jpg,0.9816386699676514
1082.jpg,0.9984840750694275
1083.jpg,0.9339523911476135
1084.jpg,1.7646108290136908e-06
1085.jpg,0.013931910507380962
1086.jpg,0.999993085861206
1087.jpg,0.999869704246521
1088.jpg,0.9998098015785217
1089.jpg,0.9999988079071045
1090.jpg,0.9999966621398926
1091.jpg,2.43375343416119e-05
1092.jpg,2.3470722680940526e-06
1093.jpg,1.9875808732194855e-07
1094.jpg,8.27254552859813e-05
1095.jpg,0.9999746084213257
1096.jpg,0.00022009685926605016
1097.jpg,4.165565883340605e-07
1098.jpg,5.674154408552567e-07
1099.jpg,0.9999996423721313
1100.jpg,4.052901658724295e-07
1101.jpg,3.4345534913882148e-06
1102.jpg,3.1187180411507143e-06
1103.jpg,1.7032797359206597e-06
1104.jpg,8.424619295510638e-07
1105.jpg,0.9999657869338989
1106.jpg,5.9661442719516344e-06
1107.jpg,0.9999995231628418
1108.jpg,0.9999914169311523
1109.jpg,0.9999626874923706
1110.jpg,2.939815203717444e-05
1111.jpg,0.00019673560746014118
1112.jpg,3.34507531078998e-05
1113.jpg,0.9999992847442627
1114.jpg,0.999618649482727
1115.jpg,0.9999991655349731
1116.jpg,0.017710115760564804
1117.jpg,6.033828867657576e-06
1118.jpg,1.2931602668686537e-06
1119.jpg,0.9840509295463562
1120.jpg,5.905005764361704e-07
1121.jpg,1.5907769920886494e-05
1122.jpg,0.9999992847442627
1123.jpg,2.983267449963023e-06
1124.jpg,0.9983445405960083
1125.jpg,1.1880862302859896e-06
1126.jpg,0.9999898672103882
1127.jpg,0.9997691512107849
1128.jpg,0.9999961853027344
1129.jpg,0.0011906662257388234
1130.jpg,0.9999992847442627
1131.jpg,0.0005140904686413705
1132.jpg,4.774856279254891e-07
1133.jpg,0.9999994039535522
1134.jpg,2.6922403776552528e-05
1135.jpg,5.603664590125845e-07
1136.jpg,0.9999995231628418
1137.jpg,0.9993464350700378
1138.jpg,0.999994158744812
1139.jpg,0.9999314546585083
1140.jpg,0.9999887943267822
1141.jpg,0.9999990463256836
1142.jpg,0.9999977350234985
1143.jpg,3.16164550895337e-05
1144.jpg,5.682038590748562e-07
1145.jpg,0.9999804496765137
1146.jpg,5.885378868697444e-07
1147.jpg,0.9999957084655762
1148.jpg,6.4342498262703884e-06
1149.jpg,0.00013137134374119341
1150.jpg,0.9999402761459351
1151.jpg,1.2083332876500208e-06
1152.jpg,2.501100880181184e-06
1153.jpg,8.772021828917786e-07
1154.jpg,0.003900917712599039
1155.jpg,0.6358012557029724
1156.jpg,5.727089956053533e-06
1157.jpg,1.501116571489547e-06
1158.jpg,0.9999510049819946
1159.jpg,0.9999985694885254
1160.jpg,3.154385694870143e-06
1161.jpg,0.9999867677688599
1162.jpg,3.481685553197167e-07
1163.jpg,1.2426006605892326e-06
1164.jpg,0.9999960660934448
1165.jpg,0.9999767541885376
1166.jpg,0.9999967813491821
1167.jpg,0.9999991655349731
1168.jpg,0.9999963045120239
1169.jpg,8.76586818776559e-06
1170.jpg,0.9996774196624756
1171.jpg,1.3162383766029961e-05
1172.jpg,3.5942164686275646e-05
1173.jpg,0.0002116704999934882
1174.jpg,3.907465725205839e-06
1175.jpg,0.9999978542327881
1176.jpg,0.9999995231628418
1177.jpg,3.3918527719833946e-07
1178.jpg,5.527926418835705e-07
1179.jpg,0.9999992847442627
1180.jpg,0.9999979734420776
1181.jpg,5.9476074056874495e-06
1182.jpg,0.9999794960021973
1183.jpg,2.958544428111054e-06
1184.jpg,0.9999982118606567
1185.jpg,3.915408228749584e-07
1186.jpg,0.9999785423278809
1187.jpg,0.9999884366989136
1188.jpg,4.640239410491631e-07
1189.jpg,0.9999991655349731
1190.jpg,0.9999409914016724
1191.jpg,0.9371030330657959
1192.jpg,7.106967677827924e-05
1193.jpg,0.9999622106552124
1194.jpg,0.9999927282333374
1195.jpg,1.4283173186413478e-05
1196.jpg,1.4697538972541224e-06
1197.jpg,0.9999982118606567
1198.jpg,2.660445943547529e-07
1199.jpg,0.9999978542327881
1200.jpg,2.172703830183309e-07
1201.jpg,0.9997815489768982
1202.jpg,9.096168651012704e-05
1203.jpg,0.999994158744812
1204.jpg,4.551404344965704e-05
1205.jpg,0.9999991655349731
1206.jpg,0.005128147080540657
1207.jpg,0.9999462366104126
1208.jpg,2.0894758563372307e-06
1209.jpg,0.9944736361503601
1210.jpg,0.015018457546830177
1211.jpg,1.2444978892744984e-05
1212.jpg,0.9999986886978149
1213.jpg,0.9999978542327881
1214.jpg,3.110722536803223e-05
1215.jpg,1.4483771337836515e-06
1216.jpg,0.9999994039535522
1217.jpg,0.00151010078843683
1218.jpg,3.407407348277047e-05
1219.jpg,0.9999436140060425
1220.jpg,0.9999258518218994
1221.jpg,0.9999918937683105
1222.jpg,7.417466804326978e-06
1223.jpg,1.1273759810137562e-06
1224.jpg,0.9947831034660339
1225.jpg,9.063414836418815e-06
1226.jpg,2.109642764480668e-06
1227.jpg,0.013988320715725422
1228.jpg,0.9999994039535522
1229.jpg,4.066827386850491e-06
1230.jpg,4.22180818304696e-07
1231.jpg,0.0023517042864114046
1232.jpg,0.9999687671661377
1233.jpg,1.6562496512051439e-06
1234.jpg,0.9999994039535522
1235.jpg,1.924189064084203e-06
1236.jpg,6.363532065734034e-07
1237.jpg,0.005249854642897844
1238.jpg,8.604503091191873e-05
1239.jpg,1.4677314084110549e-06
1240.jpg,0.999998927116394
1241.jpg,0.9999929666519165
1242.jpg,9.505770890427812e-07
1243.jpg,8.669295539220911e-07
1244.jpg,5.8589412219589576e-05
1245.jpg,0.9999964237213135
1246.jpg,1.727461494738236e-05
1247.jpg,9.702938541522599e-07
1248.jpg,2.3502025214838795e-05
1249.jpg,0.999992847442627
1250.jpg,5.499030521605164e-06
1251.jpg,9.125496376327646e-07
1252.jpg,0.999997615814209
1253.jpg,0.9999959468841553
1254.jpg,0.9999978542327881
1255.jpg,1.6383190086344257e-05
1256.jpg,0.0003378551045898348
1257.jpg,0.9999978542327881
1258.jpg,4.044641173095442e-06
1259.jpg,0.9999758005142212
1260.jpg,0.9999992847442627
1261.jpg,0.05226868391036987
1262.jpg,0.9999963045120239
1263.jpg,4.6760800387346535e-07
1264.jpg,0.9999890327453613
1265.jpg,8.10191522759851e-06
1266.jpg,0.9999995231628418
1267.jpg,0.9999985694885254
1268.jpg,0.9999970197677612
1269.jpg,3.922661562683061e-06
1270.jpg,7.0928399509284645e-06
1271.jpg,3.6775613807549234e-06
1272.jpg,0.9999990463256836
1273.jpg,0.0002552596270106733
1274.jpg,0.00023664133914280683
1275.jpg,3.231852474527841e-07
1276.jpg,3.495958662824705e-05
1277.jpg,2.4999037577799754e-06
1278.jpg,0.9999980926513672
1279.jpg,0.9999046325683594
1280.jpg,0.9983092546463013
1281.jpg,1.1964033319600276e-06
1282.jpg,0.9999980926513672
1283.jpg,4.3065560930699576e-06
1284.jpg,1.1816105143225286e-06
1285.jpg,2.5390634164068615e-06
1286.jpg,2.5387294044776354e-06
1287.jpg,0.0009276664350181818
1288.jpg,1.4930512293176434e-07
1289.jpg,1.7180767599711544e-06
1290.jpg,0.9999645948410034
1291.jpg,0.9999102354049683
1292.jpg,0.999996542930603
1293.jpg,0.01169296633452177
1294.jpg,7.867108070058748e-05
1295.jpg,0.9999970197677612
1296.jpg,7.298743730643764e-05
1297.jpg,9.667884341979516e-07
1298.jpg,5.332244836608879e-05
1299.jpg,0.9999978542327881
1300.jpg,0.9939407110214233
1301.jpg,0.004051712807267904
1302.jpg,8.980737038655207e-05
1303.jpg,0.9999998807907104
1304.jpg,9.365352298118523e-07
1305.jpg,0.003221911611035466
1306.jpg,0.9999964237213135
1307.jpg,0.9999985694885254
1308.jpg,1.0747170335889678e-06
1309.jpg,0.00033611731487326324
1310.jpg,3.3454489312134683e-06
1311.jpg,4.7046140139173076e-07
1312.jpg,0.999998927116394
1313.jpg,1.3253325050754938e-06
1314.jpg,0.9999986886978149
1315.jpg,0.9991752505302429
1316.jpg,0.9999980926513672
1317.jpg,0.9999996423721313
1318.jpg,0.838299572467804
1319.jpg,0.999997615814209
1320.jpg,1.182193159365852e-06
1321.jpg,9.79887117864564e-05
1322.jpg,0.9999926090240479
1323.jpg,0.00015330256428569555
1324.jpg,0.00657397136092186
1325.jpg,0.9999994039535522
1326.jpg,0.9999948740005493
1327.jpg,0.999994158744812
1328.jpg,2.818659936565382e-07
1329.jpg,2.2160174921737053e-05
1330.jpg,0.9880701899528503
1331.jpg,0.9980181455612183
1332.jpg,0.9999994039535522
1333.jpg,0.9999991655349731
1334.jpg,0.9982116222381592
1335.jpg,7.326434570131823e-07
1336.jpg,1.31710730784107e-05
1337.jpg,4.4030741264577955e-05
1338.jpg,0.9792450666427612
1339.jpg,2.8070735424989834e-06
1340.jpg,0.9999971389770508
1341.jpg,0.9999932050704956
1342.jpg,8.064653957262635e-05
1343.jpg,0.9911297559738159
1344.jpg,0.9999960660934448
1345.jpg,0.9999974966049194
1346.jpg,0.9999967813491821
1347.jpg,0.9999991655349731
1348.jpg,0.033550724387168884
1349.jpg,0.9999973773956299
1350.jpg,0.9812635183334351
1351.jpg,0.999998927116394
1352.jpg,0.9999992847442627
1353.jpg,1.0075430509459693e-05
1354.jpg,0.9999867677688599
1355.jpg,0.9998903274536133
1356.jpg,0.999997615814209
1357.jpg,8.578413144277874e-06
1358.jpg,0.9999996423721313
1359.jpg,0.9999958276748657
1360.jpg,0.998408854007721
1361.jpg,0.9999871253967285
1362.jpg,0.9995545744895935
1363.jpg,1.1620800250966568e-05
1364.jpg,0.0001117545907618478
1365.jpg,4.791756964550586e-07
1366.jpg,9.43787824780884e-07
1367.jpg,3.892609674949199e-05
1368.jpg,2.506784312572563e-06
1369.jpg,4.976070158591028e-06
1370.jpg,0.9999942779541016
1371.jpg,5.061166916675575e-07
1372.jpg,8.825468830764294e-05
1373.jpg,0.0003222429077140987
1374.jpg,0.0005085454322397709
1375.jpg,7.886645107646473e-06
1376.jpg,2.71726577238951e-07
1377.jpg,0.9999967813491821
1378.jpg,5.821901140734553e-06
1379.jpg,0.9999966621398926
1380.jpg,0.999894380569458
1381.jpg,0.9998486042022705
1382.jpg,0.5463294386863708
1383.jpg,7.5382918112154584e-06
1384.jpg,9.323654808213178e-07
1385.jpg,0.9553924202919006
1386.jpg,0.9999955892562866
1387.jpg,0.9999996423721313
1388.jpg,0.9998270869255066
1389.jpg,0.9999954700469971
1390.jpg,0.9999991655349731
1391.jpg,2.2834028641227633e-06
1392.jpg,8.19166743895039e-05
1393.jpg,0.9999972581863403
1394.jpg,0.9999909400939941
1395.jpg,0.9999973773956299
1396.jpg,0.00032358241151086986
1397.jpg,4.121435495108017e-07
1398.jpg,7.030593565104937e-07
1399.jpg,0.989667534828186
1400.jpg,0.999998927116394
1401.jpg,0.9999990463256836
1402.jpg,0.9999943971633911
1403.jpg,0.9999971389770508
1404.jpg,0.999998927116394
1405.jpg,2.882155058614444e-06
1406.jpg,1.462566956433875e-06
1407.jpg,5.191080845179386e-07
1408.jpg,2.2793867174186744e-05
1409.jpg,4.115549927519169e-06
1410.jpg,1.7351585483993404e-06
1411.jpg,1.7730320678310818e-07
1412.jpg,0.9999982118606567
1413.jpg,6.287218070610834e-07
1414.jpg,0.999984860420227
1415.jpg,0.9964422583580017
1416.jpg,1.0397756113889045e-06
1417.jpg,0.00011196653940714896
1418.jpg,9.841162864177022e-06
1419.jpg,9.013419912662357e-07
1420.jpg,3.0251999305619393e-06
1421.jpg,7.54666461943998e-06
1422.jpg,1.6720390476621105e-06
1423.jpg,7.560603989986703e-06
1424.jpg,0.9999969005584717
1425.jpg,1.8102721242030384e-06
1426.jpg,0.9999878406524658
1427.jpg,3.041605168618844e-06
1428.jpg,0.998559296131134
1429.jpg,0.9999991655349731
1430.jpg,4.631754961792467e-07
1431.jpg,0.035515327006578445
1432.jpg,0.9999943971633911
1433.jpg,2.842850335582625e-06
1434.jpg,0.9999959468841553
1435.jpg,4.387554213280964e-07
1436.jpg,0.00013405559002421796
1437.jpg,0.00029996191733516753
1438.jpg,7.013196068328398e-07
1439.jpg,0.9998421669006348
1440.jpg,0.9999897480010986
1441.jpg,1.7284137356909923e-06
1442.jpg,0.9995110034942627
1443.jpg,0.9999995231628418
1444.jpg,8.506150379616884e-07
1445.jpg,0.9999979734420776
1446.jpg,0.9999991655349731
1447.jpg,0.9999908208847046
1448.jpg,4.0432849345961586e-05
1449.jpg,4.9788213800638914e-05
1450.jpg,0.000151176966028288
1451.jpg,4.7853682190179825e-06
1452.jpg,0.9999929666519165
1453.jpg,1.688309225755802e-07
1454.jpg,0.999997615814209
1455.jpg,9.409996891918126e-06
1456.jpg,0.9999241828918457
1457.jpg,7.465176622645231e-06
1458.jpg,0.9999991655349731
1459.jpg,2.8215341444592923e-05
1460.jpg,3.1734243748360313e-06
1461.jpg,5.596385381068103e-05
1462.jpg,1.4257805105444277e-06
1463.jpg,0.9997269511222839
1464.jpg,1.7640772966842633e-06
1465.jpg,1.6472331481054425e-06
1466.jpg,0.999980092048645
1467.jpg,4.390130015963223e-06
1468.jpg,0.04888099431991577
1469.jpg,1.893645094241947e-05
1470.jpg,2.097303649861715e-06
1471.jpg,0.680302083492279
1472.jpg,0.9999995231628418
1473.jpg,0.9932231903076172
1474.jpg,0.9313005805015564
1475.jpg,8.244105060839502e-07
1476.jpg,0.9999948740005493
1477.jpg,0.9971562623977661
1478.jpg,0.9999992847442627
1479.jpg,0.9999994039535522
1480.jpg,6.193710760271642e-06
1481.jpg,1.6538315321668051e-06
1482.jpg,0.9999836683273315
1483.jpg,0.9997945427894592
1484.jpg,5.275351213640533e-06
1485.jpg,0.982564389705658
1486.jpg,0.999996542930603
1487.jpg,2.147703526134137e-06
1488.jpg,3.464184919721447e-05
1489.jpg,7.8674349879293e-07
1490.jpg,0.9954627156257629
1491.jpg,3.67138318324578e-06
1492.jpg,0.9999746084213257
1493.jpg,5.98624592385022e-06
1494.jpg,0.028062662109732628
1495.jpg,0.9998911619186401
1496.jpg,0.9999995231628418
1497.jpg,0.9996508359909058
1498.jpg,0.9999974966049194
1499.jpg,0.9999991655349731
1500.jpg,0.9999966621398926
1501.jpg,0.9999991655349731
1502.jpg,0.9999970197677612
1503.jpg,3.2823788842506474e-06
1504.jpg,0.9999977350234985
1505.jpg,0.162912517786026
1506.jpg,0.0015856126556172967
1507.jpg,0.0002615252451505512
1508.jpg,0.9999964237213135
1509.jpg,1.4875446140649728e-05
1510.jpg,0.9999985694885254
1511.jpg,0.9999997615814209
1512.jpg,0.9999991655349731
1513.jpg,0.9857111573219299
1514.jpg,1.6471685739816166e-05
1515.jpg,0.9999964237213135
1516.jpg,0.9999717473983765
1517.jpg,4.1001985096045246e-07
1518.jpg,7.220396128104767e-06
1519.jpg,1.246246483788127e-06
1520.jpg,0.9999710321426392
1521.jpg,1.693739022812224e-06
1522.jpg,0.9999991655349731
1523.jpg,1.447610429750057e-05
1524.jpg,0.9999896287918091
1525.jpg,0.9999996423721313
1526.jpg,5.696188236470334e-05
1527.jpg,1.7195263353642076e-05
1528.jpg,0.9998518228530884
1529.jpg,0.9999316930770874
1530.jpg,0.9954453706741333
1531.jpg,0.9999938011169434
1532.jpg,4.7376888687722385e-06
1533.jpg,0.0071011194959282875
1534.jpg,0.9999101161956787
1535.jpg,2.0921073883073404e-05
1536.jpg,0.9999659061431885
1537.jpg,1.6628350749670062e-06
1538.jpg,2.4547987322875997e-06
1539.jpg,2.017495353356935e-05
1540.jpg,1.792672264855355e-05
1541.jpg,0.9999995231628418
1542.jpg,1.0442105349284247e-06
1543.jpg,0.9999432563781738
1544.jpg,0.9999879598617554
1545.jpg,0.009840545244514942
1546.jpg,0.9999991655349731
1547.jpg,0.9999986886978149
1548.jpg,7.540108413195412e-07
1549.jpg,0.9999939203262329
1550.jpg,0.9999700784683228
1551.jpg,0.00010193595517193899
1552.jpg,0.9999951124191284
1553.jpg,1.2633198593903217e-06
1554.jpg,0.9970681071281433
